./reut2-000.sgm-17.txt,26,binary_idf,true,12,51,6,9,4,1.0,0.938477508395725,0.9282552030335618,10,8,12
./reut2-000.sgm-175.txt,13,binary_idf,true,19,87,9,2,5,1.0,0.8673196745703976,0.8355605792478852,17,13,12
./reut2-000.sgm-251.txt,11,binary_idf,true,17,59,15,13,14,1.0,0.9811411281115964,0.9622955282749999,12,11,8
./reut2-000.sgm-346.txt,12,binary_idf,true,18,88,1,8,0,1.0,0.98826921082108,0.9530495611483717,12,11,12
./reut2-000.sgm-357.txt,21,binary_idf,true,18,64,14,16,15,1.0,0.816001520464829,0.7756001602410106,16,12,8
./reut2-000.sgm-703.txt,10,binary_idf,true,12,59,4,9,3,1.0,0.9782025178765074,0.8268591475751972,11,13,10
./reut2-000.sgm-909.txt,9,binary_idf,true,12,74,5,1,8,1.0,0.9626851114609901,0.8325462938770657,15,16,11
./reut2-000.sgm-954.txt,13,binary_idf,true,12,80,9,6,5,1.0,0.952831006346738,0.89388441610733,14,11,10
./reut2-000.sgm-982.txt,19,binary_idf,true,14,87,1,6,9,1.0,0.9165983535275332,0.901544652276524,18,14,17
./reut2-001.sgm-212.txt,11,binary_idf,true,12,53,7,8,5,1.0,0.8460421992974001,0.7874295688933468,14,13,8
./reut2-001.sgm-25.txt,13,binary_idf,true,13,76,9,11,0,1.0,0.9090314967418386,0.9019720523964001,14,10,12
./reut2-001.sgm-497.txt,12,binary_idf,true,16,60,1,5,2,1.0,0.813124056046007,0.7916083224697815,12,10,7
./reut2-001.sgm-732.txt,15,binary_idf,true,15,57,6,1,3,1.0,0.8607529770248746,0.7837902780822071,11,9,7
./reut2-001.sgm-745.txt,10,binary_idf,true,15,69,6,7,0,1.0,0.9459560136805174,0.9381776100758111,12,11,12
./reut2-001.sgm-824.txt,10,binary_idf,true,11,59,5,1,6,1.0,0.9072537974168567,0.8186217469669486,13,13,11
./reut2-002.sgm-35.txt,13,binary_idf,true,16,69,9,0,11,1.0,0.8505504486611867,0.8496941209383617,12,12,9
./reut2-002.sgm-562.txt,12,binary_idf,true,15,89,0,1,2,1.0,0.9891591796014703,0.9076318904947734,17,16,14
./reut2-002.sgm-685.txt,10,binary_idf,true,12,44,6,1,4,1.0,0.9107618696153905,0.8538244607994379,10,7,10
./reut2-002.sgm-741.txt,11,binary_idf,true,13,69,2,8,5,1.0,0.8957118624257214,0.8691513358457046,14,13,13
./reut2-002.sgm-782.txt,12,binary_idf,true,15,49,0,4,12,1.0,0.9782753972314207,0.9364999285244099,13,11,11
./reut2-002.sgm-798.txt,13,binary_idf,true,14,64,1,9,4,1.0,0.9384909982172079,0.9288796330605371,12,12,12
./reut2-002.sgm-972.txt,22,binary_idf,true,18,100,16,7,1,1.0,0.7080933780333938,0.6856850198175535,22,13,12
./reut2-002.sgm-985.txt,10,binary_idf,true,12,70,0,4,6,1.0,0.8555828219704177,0.8349944266925577,17,12,9
./reut2-003.sgm-191.txt,11,binary_idf,true,16,51,6,0,8,1.0,0.9826928715791932,0.883199505566509,9,10,8
./reut2-003.sgm-282.txt,14,binary_idf,true,15,83,1,11,9,1.0,0.9689432190621485,0.9519424311905936,13,12,12
./reut2-003.sgm-30.txt,11,binary_idf,true,14,82,1,7,0,1.0,0.952683998572855,0.9095556457134545,16,16,16
./reut2-003.sgm-437.txt,12,binary_idf,true,12,56,3,7,1,1.0,0.865979736394787,0.8485293685049399,15,9,13
./reut2-003.sgm-47.txt,20,binary_idf,true,18,100,16,7,1,1.0,0.7080933780333938,0.6856850198175535,22,13,12
./reut2-003.sgm-492.txt,14,binary_idf,true,15,67,12,9,1,1.0,0.9332298847707481,0.8709503755346483,13,12,10
./reut2-003.sgm-523.txt,12,binary_idf,true,14,77,5,4,12,1.0,0.950203943856158,0.9337140091000308,15,16,17
./reut2-003.sgm-536.txt,10,binary_idf,true,13,73,0,2,4,1.0,0.952567417397685,0.9250002634880845,13,10,10
./reut2-003.sgm-557.txt,12,binary_idf,true,13,65,8,4,2,1.0,0.9993029016844236,0.8940647022405986,11,13,8
./reut2-003.sgm-567.txt,12,binary_idf,true,12,71,2,7,1,1.0,0.9313302446530575,0.8738531919361407,15,13,13
./reut2-003.sgm-663.txt,14,binary_idf,true,11,44,1,0,7,1.0,0.7184072098679493,0.5712121018917311,16,11,11
./reut2-003.sgm-76.txt,12,binary_idf,true,13,50,2,10,4,1.0,0.9989665999104081,0.7509243959627089,13,11,9
./reut2-003.sgm-901.txt,10,binary_idf,true,15,57,12,1,13,1.0,0.9588513441331359,0.9023874081935506,10,12,8
