./reut2-012.sgm-638.txt,16,augNorm_entropy,true,17,56,3,0,2,1.0,0.8586678064188121,0.8181394233565243,11,16,8
./reut2-012.sgm-669.txt,12,augNorm_entropy,true,14,55,4,3,12,1.0,0.7300110379063082,0.5836579481725427,14,8,9
./reut2-012.sgm-779.txt,14,augNorm_entropy,true,18,52,13,1,3,1.0,0.9056864025844601,0.8550069504617971,9,10,7
./reut2-012.sgm-798.txt,16,augNorm_entropy,true,16,74,9,14,12,1.0,0.7667751196510187,0.7134885512188096,14,9,7
./reut2-012.sgm-827.txt,18,augNorm_entropy,true,12,73,3,4,9,1.0,0.8328620722714493,0.8253038631899948,17,11,12
./reut2-012.sgm-848.txt,22,augNorm_entropy,true,18,72,15,11,0,1.0,0.9889572734018501,0.9002413432459643,10,10,10
./reut2-012.sgm-988.txt,11,augNorm_entropy,true,13,58,3,9,11,1.0,0.8886232246875962,0.805995541749628,11,11,8
./reut2-013.sgm-122.txt,18,augNorm_entropy,true,17,68,14,15,10,1.0,0.7139996731559316,0.7060871457588408,17,8,7
./reut2-013.sgm-264.txt,22,augNorm_entropy,true,16,61,13,12,9,1.0,0.9588299321097965,0.9473614123535021,13,8,10
./reut2-013.sgm-279.txt,20,augNorm_entropy,true,14,55,0,3,5,1.0,0.9954127478660988,0.9049343557644113,14,11,9
./reut2-013.sgm-615.txt,17,augNorm_entropy,true,18,64,0,3,5,1.0,0.9645113025279719,0.9148129080092972,10,10,15
./reut2-013.sgm-945.txt,10,augNorm_entropy,true,11,68,0,8,1,1.0,0.9356179409589973,0.8392183001797986,16,13,10
./reut2-014.sgm-312.txt,18,augNorm_entropy,true,12,54,2,10,4,1.0,0.7126173599724283,0.6563998786934879,18,13,18
./reut2-014.sgm-756.txt,21,augNorm_entropy,true,13,78,3,5,0,1.0,0.9859984578075913,0.9659691803021677,12,11,14
./reut2-014.sgm-808.txt,15,augNorm_entropy,true,16,99,6,14,11,1.0,0.8944271909999156,0.7662717238628322,18,13,13
./reut2-014.sgm-877.txt,18,augNorm_entropy,true,17,56,10,9,1,1.0,0.9806184208397213,0.9776658124613561,10,9,9
./reut2-015.sgm-13.txt,16,augNorm_entropy,true,14,75,0,8,10,1.0,0.8344438291955969,0.7057457231889234,17,11,10
./reut2-015.sgm-262.txt,19,augNorm_entropy,true,13,60,11,3,9,1.0,0.8938417141092092,0.8299781143275545,13,10,11
./reut2-015.sgm-263.txt,15,augNorm_entropy,true,13,50,0,1,9,1.0,0.9524746094010678,0.8418699238779647,11,7,9
./reut2-015.sgm-348.txt,15,augNorm_entropy,true,13,50,9,0,8,1.0,0.9825665710772292,0.9146920191191382,10,11,8
./reut2-015.sgm-538.txt,17,augNorm_entropy,true,12,77,1,8,10,1.0,0.8588421298046702,0.792192935036967,19,16,13
./reut2-015.sgm-551.txt,18,augNorm_entropy,true,13,68,4,10,3,1.0,0.8660813649398327,0.7770556507211104,13,10,11
./reut2-015.sgm-812.txt,20,augNorm_entropy,true,15,58,0,4,2,1.0,0.9635162513498042,0.711303003223381,15,18,8
./reut2-015.sgm-817.txt,17,augNorm_entropy,true,12,69,6,2,1,1.0,0.9645074438383419,0.8825732689261924,12,14,10
./reut2-016.sgm-131.txt,19,augNorm_entropy,true,20,62,0,4,12,1.0,0.8753042401106602,0.8611488027682113,12,7,7
./reut2-016.sgm-175.txt,25,augNorm_entropy,true,27,82,14,15,3,1.0,0.964719084248436,0.856180949643451,12,9,7
./reut2-016.sgm-182.txt,17,augNorm_entropy,true,20,62,0,4,12,1.0,0.8753042401106602,0.8611488027682113,12,7,7
./reut2-016.sgm-277.txt,17,augNorm_entropy,true,12,57,5,1,2,1.0,0.8505995584966598,0.8161947652465155,12,8,7
./reut2-016.sgm-331.txt,20,augNorm_entropy,true,17,70,14,1,10,1.0,0.9157139142289759,0.8461112882598745,10,11,10
./reut2-016.sgm-762.txt,20,augNorm_entropy,true,17,59,1,9,8,1.0,0.8806213846227374,0.6647042002326038,14,11,8
./reut2-016.sgm-786.txt,28,augNorm_entropy,true,16,75,5,10,0,1.0,0.9441482654273051,0.9363807950962614,11,13,13
./reut2-016.sgm-789.txt,14,augNorm_entropy,true,17,59,1,9,8,1.0,0.8806213846227374,0.6647042002326038,14,11,8
./reut2-016.sgm-851.txt,14,augNorm_entropy,true,18,73,13,8,15,1.0,0.8461247634391069,0.8390478812516742,12,10,8
./reut2-016.sgm-938.txt,22,augNorm_entropy,true,16,63,2,0,6,1.0,0.8610881492022493,0.7961815648133623,14,10,9
./reut2-016.sgm-969.txt,13,augNorm_entropy,true,16,63,7,10,3,1.0,0.9369433730617869,0.8136808302847719,11,8,9
./reut2-016.sgm-984.txt,16,augNorm_entropy,true,15,69,11,1,0,1.0,0.8879036537380295,0.858591553068571,10,11,11
./reut2-016.sgm-997.txt,26,augNorm_entropy,true,19,68,16,10,1,1.0,0.9319898068525654,0.8847427366639175,10,9,9
./reut2-017.sgm-118.txt,16,augNorm_entropy,true,15,90,13,9,7,1.0,0.7123799314079471,0.7017940106093872,21,10,11
./reut2-017.sgm-175.txt,18,augNorm_entropy,true,17,70,14,6,0,1.0,0.8843246075031,0.8688836579453701,10,7,17
./reut2-017.sgm-248.txt,16,augNorm_entropy,true,14,61,1,10,0,1.0,0.9318104229621034,0.8912925219350695,11,10,11
./reut2-017.sgm-271.txt,18,augNorm_entropy,true,14,61,1,10,0,1.0,0.9318104229621034,0.8912925219350695,11,10,11
./reut2-017.sgm-279.txt,15,augNorm_entropy,true,19,60,16,2,15,1.0,0.971362177287237,0.8592845868396951,13,9,11
./reut2-017.sgm-3.txt,18,augNorm_entropy,true,13,73,1,4,10,1.0,0.7933574808676157,0.7708017063399757,14,10,11
./reut2-017.sgm-356.txt,21,augNorm_entropy,true,24,81,22,14,21,1.0,0.9914070361325801,0.9728790143064578,9,9,10
./reut2-017.sgm-924.txt,16,augNorm_entropy,true,13,64,3,1,7,1.0,0.8697513861035647,0.8127809575334889,12,9,10
./reut2-018.sgm-420.txt,19,augNorm_entropy,true,21,75,1,0,3,1.0,0.8318239341668997,0.7879309421104148,17,15,12
./reut2-018.sgm-427.txt,18,augNorm_entropy,true,15,71,1,0,9,1.0,0.9845941310160359,0.8880591529250308,13,13,9
./reut2-018.sgm-441.txt,14,augNorm_entropy,true,16,71,0,1,11,1.0,0.9540884376397503,0.8967975694544488,14,11,10
./reut2-018.sgm-462.txt,22,augNorm_entropy,true,16,23,5,0,9,1.0,0.9842107629823829,0.9715237418335532,4,6,5
./reut2-018.sgm-478.txt,31,augNorm_entropy,true,18,53,14,0,13,1.0,0.9405798040317848,0.9190849400316403,8,8,7
./reut2-018.sgm-503.txt,21,augNorm_entropy,true,13,53,2,1,9,1.0,0.9795788764403359,0.8458818139229757,10,10,8
./reut2-018.sgm-7.txt,16,augNorm_entropy,true,16,26,11,0,12,1.0,0.7234314850208691,0.6742833213554118,8,7,6
./reut2-018.sgm-732.txt,14,augNorm_entropy,true,14,66,3,12,0,1.0,0.9102064906486284,0.8104011603176168,13,10,17
./reut2-018.sgm-872.txt,15,augNorm_entropy,true,16,53,0,2,4,1.0,0.9054398157313366,0.8975108731115092,11,9,8
./reut2-019.sgm-127.txt,18,augNorm_entropy,true,11,65,9,0,1,1.0,0.9160315085407057,0.907423622203356,13,14,11
./reut2-019.sgm-14.txt,13,augNorm_entropy,true,11,63,9,1,2,1.0,0.8451945416656288,0.831162708434393,11,13,15
./reut2-019.sgm-231.txt,13,augNorm_entropy,true,11,58,9,8,6,1.0,0.6011149510687313,0.5676773439527188,15,13,12
./reut2-019.sgm-386.txt,18,augNorm_entropy,true,14,78,8,0,10,1.0,0.9594879207263552,0.9560959499212268,12,17,17
./reut2-019.sgm-526.txt,18,augNorm_entropy,true,12,58,3,8,6,1.0,0.906284448250054,0.8657907478534391,10,9,11
./reut2-019.sgm-538.txt,16,augNorm_entropy,true,13,54,4,3,0,1.0,0.9268624057863525,0.8714919981899152,13,18,9
./reut2-019.sgm-552.txt,20,augNorm_entropy,true,14,46,4,2,5,1.0,0.899517150988662,0.8607116268872709,8,13,7
./reut2-019.sgm-562.txt,18,augNorm_entropy,true,14,48,6,12,0,1.0,0.7460183748691732,0.7456813607376838,12,7,13
./reut2-019.sgm-574.txt,19,augNorm_entropy,true,13,68,5,3,6,1.0,0.9309865010884472,0.8579881954392464,17,15,13
./reut2-019.sgm-595.txt,18,augNorm_entropy,true,18,72,14,11,0,1.0,0.8044226621918606,0.8003130197567704,15,11,10
./reut2-019.sgm-682.txt,23,augNorm_entropy,true,12,78,8,7,5,1.0,0.9725865588982323,0.921531140290363,18,9,16
./reut2-019.sgm-866.txt,13,augNorm_entropy,true,12,66,5,10,0,1.0,0.8627058115699114,0.8015188123452961,15,13,12
