./reut2-004.sgm-381.txt,12,tf,true,19,33,8,4,13,1.0,0.8770580193070294,0.7844645405527356,5,7,5
./reut2-004.sgm-424.txt,15,tf,true,17,63,5,12,0,1.0,0.7698003589195007,0.7200822998230945,15,13,11
./reut2-004.sgm-572.txt,11,tf,true,13,59,6,0,8,1.0,0.7745966692414834,0.7416198487095665,12,12,8
./reut2-004.sgm-592.txt,12,tf,true,14,69,0,1,7,1.0,0.8997354108424389,0.7559289460184541,12,17,9
./reut2-004.sgm-593.txt,12,tf,true,11,61,7,0,3,1.0,0.9813067629253167,0.8819171036881962,8,15,18
./reut2-004.sgm-60.txt,13,tf,true,18,81,11,0,14,1.0,0.7071067811865475,0.7071067811865468,13,8,8
./reut2-004.sgm-723.txt,18,tf,true,15,85,12,0,5,1.0,0.9045340337332912,0.8528028654224419,11,15,16
./reut2-004.sgm-859.txt,14,tf,true,14,76,3,5,11,1.0,0.9999999999999998,0.9999999999999998,12,12,12
./reut2-004.sgm-905.txt,11,tf,true,12,50,9,10,4,1.0,0.9309493362512623,0.8563488385776751,12,13,5
./reut2-005.sgm-155.txt,12,tf,true,12,67,2,0,4,1.0,0.886405260427918,0.886405260427918,14,11,8
./reut2-005.sgm-189.txt,13,tf,true,12,71,5,4,2,1.0,0.999999999999999,0.966091783079293,12,12,11
./reut2-005.sgm-2.txt,13,tf,true,13,41,7,8,6,1.0,0.6276459144608476,0.522232967867095,9,5,9
./reut2-005.sgm-207.txt,17,tf,true,19,101,9,5,15,1.0,0.9128709291752761,0.8819171036881961,15,15,11
./reut2-005.sgm-234.txt,14,tf,true,14,78,9,11,2,1.0,0.9354143466934867,0.9354143466934848,16,14,6
./reut2-005.sgm-264.txt,16,tf,true,20,86,1,10,17,1.0,0.8819171036881969,0.8164965809277264,15,11,12
./reut2-005.sgm-457.txt,13,tf,true,16,78,8,0,6,1.0,0.8819171036881983,0.8819171036881966,15,11,14
./reut2-005.sgm-553.txt,18,tf,true,16,63,12,10,0,1.0,0.6593804733957888,0.6255432421712255,12,7,9
./reut2-005.sgm-770.txt,11,tf,true,15,78,3,4,0,1.0,0.8744746321952069,0.8744746321952063,17,13,13
./reut2-005.sgm-792.txt,11,tf,true,12,60,9,5,8,1.0,0.8944271909999165,0.8944271909999161,12,12,6
./reut2-005.sgm-86.txt,11,tf,true,11,76,3,8,6,1.0,0.6859943405700353,0.6859943405700348,19,16,13
./reut2-005.sgm-863.txt,11,tf,true,15,78,3,4,0,1.0,0.8744746321952069,0.8744746321952063,17,13,13
./reut2-005.sgm-942.txt,10,tf,true,12,68,8,0,3,1.0,0.9486832980505141,0.8660254037844387,14,18,15
./reut2-005.sgm-943.txt,13,tf,true,16,62,5,1,0,1.0,0.9718253158075496,0.8498365855987973,7,14,13
./reut2-006.sgm-136.txt,12,tf,true,13,67,1,5,9,1.0,0.9660917830792953,0.9309493362512625,15,14,13
./reut2-006.sgm-214.txt,13,tf,true,13,79,9,0,8,1.0,0.9128709291752781,0.9128709291752769,12,15,12
./reut2-006.sgm-224.txt,13,tf,true,16,67,13,1,11,1.0,0.8819171036881961,0.7817359599705708,12,11,11
./reut2-006.sgm-362.txt,13,tf,true,13,52,7,11,6,1.0,0.8944271909999171,0.894427190999916,10,8,8
./reut2-006.sgm-431.txt,11,tf,true,11,53,1,6,4,1.0,0.901387818865997,0.8660254037844383,10,13,9
./reut2-006.sgm-580.txt,12,tf,true,12,57,5,9,10,1.0,0.8271701918685119,0.7947194142390271,16,13,9
./reut2-006.sgm-795.txt,8,tf,true,11,68,1,9,0,1.0,0.9999999999999998,0.8043996665398438,14,14,8
./reut2-007.sgm-154.txt,13,tf,true,12,61,6,0,4,1.0,0.8583950752789528,0.858395075278952,13,11,14
./reut2-007.sgm-174.txt,15,tf,true,20,57,14,10,8,1.0,0.9999999999999996,0.9486832980505135,10,10,9
./reut2-007.sgm-262.txt,14,tf,true,16,61,0,10,11,1.0,0.9393364366277237,0.874474632195206,14,12,10
./reut2-007.sgm-36.txt,12,tf,true,17,57,6,7,11,1.0,0.8660254037844387,0.8164965809277254,12,9,8
./reut2-007.sgm-485.txt,13,tf,true,17,52,1,3,0,1.0,0.9701425001453322,0.8401680504168053,14,10,9
./reut2-007.sgm-537.txt,11,tf,true,12,60,9,2,7,1.0,0.9999999999999996,0.9636241116594311,8,11,10
./reut2-007.sgm-539.txt,12,tf,true,15,50,7,1,0,1.0,0.9574271077563385,0.9574271077563378,9,11,11
./reut2-007.sgm-546.txt,12,tf,true,18,63,8,0,11,1.0,0.790569415042094,0.7500000000000002,13,10,9
./reut2-007.sgm-594.txt,12,tf,true,13,54,11,0,3,1.0,0.9999999999999998,0.9128709291752778,9,12,10
./reut2-007.sgm-801.txt,12,tf,true,23,71,1,16,11,1.0,0.8401680504168073,0.8401680504168069,14,12,12
./reut2-007.sgm-971.txt,15,tf,true,14,58,3,0,1,1.0,0.9682458365518548,0.9013878188659976,13,15,13
./reut2-007.sgm-976.txt,11,tf,true,12,49,2,6,0,1.0,0.807572853087248,0.7518094115561132,11,9,10
./reut2-008.sgm-113.txt,9,tf,true,11,60,0,5,1,1.0,0.7745966692414838,0.7416198487095673,14,9,11
./reut2-008.sgm-140.txt,8,tf,true,11,78,1,9,3,1.0,0.9219544457292871,0.7745966692414832,17,14,12
./reut2-008.sgm-389.txt,12,tf,true,12,65,4,10,1,1.0,0.836660026534074,0.7416198487095653,14,14,11
./reut2-008.sgm-484.txt,10,tf,true,13,65,4,10,5,1.0,0.8728715609439701,0.8164965809277267,15,13,14
./reut2-008.sgm-515.txt,10,tf,true,11,52,7,9,3,1.0,0.948683298050514,0.9486832980505137,10,9,9
./reut2-008.sgm-599.txt,16,tf,true,14,77,2,6,8,1.0,0.9636241116594308,0.8864052604279175,11,13,11
./reut2-008.sgm-614.txt,14,tf,true,15,51,13,1,12,1.0,0.6770032003863301,0.6123724356957952,10,8,9
./reut2-008.sgm-704.txt,12,tf,true,16,74,11,0,12,1.0,0.9733285267845755,0.9459053029269167,8,15,17
./reut2-008.sgm-705.txt,12,tf,true,13,31,5,11,1,1.0,0.7416198487095653,0.6324555320336761,14,8,5
./reut2-008.sgm-706.txt,14,tf,true,15,65,6,9,5,1.0,0.9574271077563358,0.9128709291752746,12,8,7
./reut2-008.sgm-71.txt,13,tf,true,13,65,6,1,4,1.0,0.8498365855987973,0.8164965809277254,7,13,12
./reut2-008.sgm-814.txt,16,tf,true,13,86,1,11,3,1.0,0.8885233166386394,0.8885233166386385,16,12,15
./reut2-008.sgm-880.txt,12,tf,true,13,67,10,7,3,1.0,0.9176629354822463,0.8583950752789516,16,13,11
./reut2-008.sgm-939.txt,13,tf,true,16,69,6,1,0,1.0,0.9293203772845882,0.7977240352174666,16,10,11
./reut2-008.sgm-99.txt,15,tf,true,16,54,4,8,12,1.0,0.7416198487095661,0.6708203932499366,11,8,9
./reut2-009.sgm-207.txt,12,tf,true,13,61,8,0,6,1.0,0.874474632195207,0.7669649888473706,14,13,10
./reut2-009.sgm-405.txt,15,tf,true,18,77,6,3,14,1.0,0.8660254037844403,0.6846531968814583,9,18,15
./reut2-009.sgm-463.txt,10,tf,true,12,60,6,2,9,1.0,0.9258200997725489,0.8451542547285154,14,12,10
./reut2-009.sgm-534.txt,17,tf,true,11,66,0,1,4,1.0,0.8744746321952055,0.8043996665398434,17,13,11
./reut2-009.sgm-54.txt,18,tf,true,15,94,11,9,7,1.0,0.9999999999999998,0.9999999999999992,16,16,16
./reut2-009.sgm-582.txt,25,tf,true,12,66,2,3,9,1.0,0.9759000729485336,0.8728715609439701,18,11,7
./reut2-009.sgm-616.txt,23,tf,true,18,70,14,16,9,1.0,0.9660917830792962,0.9309493362512631,9,8,10
./reut2-009.sgm-671.txt,16,tf,true,11,61,0,3,5,1.0,0.9718253158075508,0.8498365855987986,12,14,13
./reut2-009.sgm-687.txt,15,tf,true,19,52,3,16,0,1.0,0.6882472016116841,0.6488856845230501,10,9,8
./reut2-009.sgm-700.txt,13,tf,true,13,70,1,5,10,1.0,0.8819171036881978,0.7453559924999309,18,11,10
./reut2-009.sgm-703.txt,16,tf,true,16,62,0,7,4,1.0,0.7559289460184544,0.7559289460184542,12,9,9
./reut2-009.sgm-768.txt,19,tf,true,13,65,5,4,10,1.0,0.9607689228305231,0.8770580193070298,10,9,7
./reut2-009.sgm-769.txt,14,tf,true,13,44,5,0,9,1.0,0.957427107756338,0.9574271077563371,12,8,8
./reut2-009.sgm-781.txt,22,tf,true,18,80,0,5,11,1.0,0.9428090415820625,0.8819171036881972,12,16,14
./reut2-010.sgm-121.txt,11,tf,true,11,61,4,5,0,1.0,0.9813067629253166,0.7200822998230958,15,10,11
./reut2-010.sgm-132.txt,15,tf,true,15,59,9,7,3,1.0,0.9258200997725515,0.8451542547285164,11,9,10
./reut2-010.sgm-140.txt,10,tf,true,14,56,0,5,1,1.0,0.9013878188659974,0.9013878188659966,16,13,10
./reut2-010.sgm-29.txt,10,tf,true,16,59,1,14,12,1.0,0.8885233166386384,0.8583950752789509,16,7,11
./reut2-010.sgm-381.txt,11,tf,true,16,56,8,5,2,1.0,0.9718253158075523,0.6666666666666666,10,14,8
./reut2-010.sgm-444.txt,16,tf,true,19,81,2,8,13,1.0,0.9999999999999993,0.9074852129730301,14,14,11
./reut2-010.sgm-511.txt,14,tf,true,12,47,7,0,5,1.0,0.9258200997725506,0.8864052604279177,11,12,8
./reut2-010.sgm-552.txt,25,tf,true,16,67,7,12,3,1.0,0.9219544457292895,0.9219544457292875,12,17,6
./reut2-010.sgm-606.txt,11,tf,true,13,65,1,0,8,1.0,0.9660917830792957,0.9309493362512629,12,14,13
./reut2-010.sgm-620.txt,10,tf,true,13,82,7,2,3,1.0,0.9999999999999998,0.9128709291752767,10,15,15
./reut2-010.sgm-629.txt,11,tf,true,14,85,6,1,3,1.0,0.8790490729915325,0.7977240352174658,16,11,11
./reut2-010.sgm-631.txt,12,tf,true,11,55,1,5,3,1.0,0.8864052604279183,0.8451542547285146,11,11,10
./reut2-010.sgm-796.txt,11,tf,true,14,85,6,1,3,1.0,0.8790490729915325,0.7977240352174658,16,11,11
./reut2-010.sgm-81.txt,15,tf,true,13,66,3,6,9,1.0,0.9682458365518554,0.9013878188659968,16,12,10
./reut2-010.sgm-862.txt,17,tf,true,18,83,15,6,13,1.0,0.912870929175277,0.8498365855987977,15,15,13
./reut2-010.sgm-915.txt,15,tf,true,15,53,1,11,13,1.0,0.9428090415820638,0.9428090415820634,9,5,8
./reut2-010.sgm-978.txt,18,tf,true,12,56,6,5,8,1.0,0.9660917830792957,0.930949336251264,12,11,13
./reut2-010.sgm-999.txt,17,tf,true,18,98,0,5,13,1.0,0.9999999999999991,0.9660917830792943,15,12,14
./reut2-011.sgm-117.txt,14,tf,true,15,74,0,1,2,1.0,0.8944271909999183,0.866025403784438,20,16,12
./reut2-011.sgm-134.txt,11,tf,true,13,84,11,5,10,1.0,0.9293203772845852,0.9045340337332912,16,19,12
./reut2-011.sgm-143.txt,13,tf,true,15,80,12,11,0,1.0,0.9486832980505133,0.8944271909999153,17,15,16
./reut2-011.sgm-326.txt,15,tf,true,11,90,0,4,7,1.0,0.9045340337332889,0.8790490729915301,14,12,14
./reut2-011.sgm-458.txt,12,tf,true,12,68,9,7,0,1.0,0.9607689228305233,0.9198662110078006,10,12,11
./reut2-011.sgm-638.txt,9,tf,true,11,58,3,1,0,1.0,0.9701425001453342,0.90748521297303,14,13,11
./reut2-011.sgm-671.txt,10,tf,true,19,68,5,12,4,1.0,0.9607689228305242,0.9198662110078019,10,12,8
./reut2-011.sgm-81.txt,11,tf,true,19,62,1,7,8,1.0,0.9999999999999994,0.9258200997725513,14,11,12
./reut2-011.sgm-830.txt,10,tf,true,13,76,0,4,11,1.0,0.8819171036881959,0.849836585598797,15,14,13
./reut2-011.sgm-949.txt,11,tf,true,17,66,0,10,8,1.0,0.9258200997725501,0.7237468644557459,15,15,8
./reut2-011.sgm-955.txt,15,tf,true,16,72,0,14,8,1.0,0.7200822998230935,0.6666666666666656,12,14,12
./reut2-012.sgm-155.txt,15,tf,true,15,75,11,13,2,1.0,0.9999999999999986,0.8885233166386383,16,16,9
./reut2-012.sgm-448.txt,12,tf,true,17,51,12,7,4,1.0,0.8597269536210953,0.8597269536210951,12,11,6
./reut2-012.sgm-476.txt,13,tf,true,11,49,7,6,0,1.0,0.9999999999999999,0.9999999999999998,7,12,7
./reut2-012.sgm-551.txt,13,tf,true,13,100,1,0,2,1.0,0.9325048082403122,0.7518094115561114,17,17,13
./reut2-012.sgm-601.txt,18,tf,true,31,105,21,17,9,1.0,0.8075728530872505,0.80757285308725,9,15,15
./reut2-012.sgm-633.txt,24,tf,true,16,72,7,3,0,1.0,0.9718253158075499,0.9428090415820626,15,14,13
./reut2-012.sgm-638.txt,13,tf,true,17,56,0,3,1,1.0,0.7608859102526834,0.6882472016116857,16,11,6
./reut2-012.sgm-669.txt,10,tf,true,14,55,8,6,4,1.0,0.9354143466934864,0.9354143466934854,10,8,14
./reut2-012.sgm-779.txt,9,tf,true,18,52,1,13,4,1.0,0.9486832980505125,0.8944271909999157,10,9,8
./reut2-012.sgm-798.txt,12,tf,true,16,74,0,9,2,1.0,0.881917103688197,0.8498365855987985,15,14,10
./reut2-012.sgm-827.txt,11,tf,true,12,73,3,9,0,1.0,0.8401680504168054,0.8401680504168046,17,12,12
./reut2-012.sgm-848.txt,19,tf,true,18,72,1,9,3,1.0,0.874474632195206,0.7669649888473704,11,10,7
./reut2-012.sgm-988.txt,10,tf,true,13,58,0,2,9,1.0,0.9660917830792957,0.8563488385776753,12,11,11
./reut2-013.sgm-122.txt,12,tf,true,17,68,8,14,13,1.0,0.8997354108424378,0.7867957924694426,10,17,10
./reut2-013.sgm-264.txt,19,tf,true,16,61,13,0,9,1.0,0.968245836551855,0.7905694150420948,13,9,10
./reut2-013.sgm-279.txt,14,tf,true,14,55,0,3,5,1.0,0.8864052604279188,0.8017837257372721,14,11,9
./reut2-013.sgm-615.txt,12,tf,true,18,64,5,15,3,1.0,0.816496580927726,0.7453559924999299,15,6,10
./reut2-013.sgm-945.txt,8,tf,true,11,68,0,8,3,1.0,0.9013878188659975,0.7905694150420958,16,13,10
./reut2-014.sgm-312.txt,10,tf,true,12,54,4,2,10,1.0,0.8164965809277271,0.6497862896539316,18,18,13
./reut2-014.sgm-756.txt,13,tf,true,13,78,6,9,7,1.0,0.9999999999999998,0.9682458365518548,13,13,12
./reut2-014.sgm-808.txt,16,tf,true,16,99,6,4,11,1.0,0.8819171036881984,0.849836585598798,18,11,13
./reut2-014.sgm-877.txt,13,tf,true,17,56,0,10,1,1.0,0.7905694150420941,0.7499999999999998,10,10,9
./reut2-015.sgm-13.txt,11,tf,true,14,75,0,8,10,1.0,0.8043996665398442,0.7669649888473706,17,11,10
./reut2-015.sgm-262.txt,13,tf,true,13,60,5,1,11,1.0,0.901387818865998,0.9013878188659977,13,10,13
./reut2-015.sgm-263.txt,13,tf,true,13,50,10,8,0,1.0,0.9999999999999998,0.7817359599705717,9,9,11
./reut2-015.sgm-348.txt,24,tf,true,13,50,0,9,8,1.0,0.953462589245593,0.8528028654224419,11,10,8
./reut2-015.sgm-538.txt,15,tf,true,12,77,1,8,9,1.0,0.9176629354822478,0.9176629354822472,19,16,13
./reut2-015.sgm-551.txt,16,tf,true,13,68,6,0,4,1.0,0.9999999999999998,0.9636241116594318,11,11,13
./reut2-015.sgm-812.txt,14,tf,true,15,58,11,4,0,1.0,0.8846517369293823,0.8075728530872484,4,18,15
./reut2-015.sgm-817.txt,11,tf,true,12,69,3,7,2,1.0,0.9701425001453319,0.9074852129730303,14,13,14
./reut2-016.sgm-131.txt,13,tf,true,20,62,2,13,0,1.0,0.9607689228305228,0.9607689228305223,7,6,12
./reut2-016.sgm-175.txt,18,tf,true,27,82,10,8,14,1.0,0.9074852129730271,0.8401680504168034,11,8,12
./reut2-016.sgm-182.txt,12,tf,true,20,62,2,13,0,1.0,0.9607689228305228,0.9607689228305223,7,6,12
./reut2-016.sgm-277.txt,12,tf,true,12,57,3,0,5,1.0,0.8062257748298547,0.7745966692414833,9,7,12
./reut2-016.sgm-331.txt,14,tf,true,17,70,0,1,10,1.0,0.7416198487095658,0.7071067811865485,14,11,10
./reut2-016.sgm-762.txt,21,tf,true,17,59,0,1,9,1.0,0.9999999999999989,0.8864052604279176,11,14,11
./reut2-016.sgm-786.txt,14,tf,true,16,75,1,0,10,1.0,0.8744746321952063,0.874474632195206,11,13,13
./reut2-016.sgm-789.txt,12,tf,true,17,59,0,1,9,1.0,0.9999999999999989,0.8864052604279176,11,14,11
./reut2-016.sgm-851.txt,11,tf,true,18,73,13,8,0,1.0,0.9128709291752778,0.9128709291752759,12,10,10
./reut2-016.sgm-938.txt,13,tf,true,16,63,12,5,2,1.0,0.9459053029269182,0.8583950752789532,4,8,14
./reut2-016.sgm-969.txt,10,tf,true,16,63,12,13,7,1.0,0.722315118514615,0.6915640748081247,15,9,11
./reut2-016.sgm-984.txt,13,tf,true,15,69,7,9,0,1.0,0.9999999999999992,0.8563488385776753,12,12,11
./reut2-016.sgm-997.txt,18,tf,true,19,68,8,11,16,1.0,0.840168050416806,0.7669649888473701,11,9,10
./reut2-017.sgm-118.txt,11,tf,true,15,90,13,0,6,1.0,0.845154254728515,0.7559289460184533,21,12,12
./reut2-017.sgm-175.txt,15,tf,true,17,70,0,11,14,1.0,0.806225774829854,0.7071067811865475,17,10,10
./reut2-017.sgm-248.txt,10,tf,true,14,61,9,12,0,1.0,0.9999999999999991,0.9574271077563378,9,9,11
./reut2-017.sgm-271.txt,18,tf,true,14,61,9,12,0,1.0,0.9999999999999991,0.9574271077563378,9,9,11
./reut2-017.sgm-279.txt,10,tf,true,19,60,16,15,2,1.0,0.9354143466934841,0.7499999999999994,13,11,9
./reut2-017.sgm-3.txt,21,tf,true,13,73,2,7,6,1.0,0.9325048082403133,0.8846517369293828,14,14,15
./reut2-017.sgm-356.txt,12,tf,true,24,81,0,19,21,1.0,0.8164965809277251,0.7453559924999289,15,9,10
./reut2-017.sgm-924.txt,14,tf,true,13,64,7,6,3,1.0,0.9999999999999986,0.9607689228305223,10,10,12
./reut2-018.sgm-420.txt,13,tf,true,21,75,1,0,3,1.0,0.9393364366277241,0.8401680504168029,17,15,12
./reut2-018.sgm-427.txt,10,tf,true,15,71,2,3,5,1.0,0.8340576562282997,0.8340576562282989,15,13,10
./reut2-018.sgm-441.txt,11,tf,true,16,71,0,1,11,1.0,0.8864052604279197,0.8451542547285178,14,11,10
./reut2-018.sgm-462.txt,10,tf,true,16,23,13,10,8,1.0,0.9636241116594321,0.8451542547285175,6,5,7
./reut2-018.sgm-478.txt,13,tf,true,18,53,16,5,0,1.0,0.8528028654224399,0.8528028654224392,8,8,8
./reut2-018.sgm-503.txt,11,tf,true,13,53,11,0,2,1.0,0.816496580927726,0.7453559924999299,10,9,10
./reut2-018.sgm-7.txt,19,tf,true,16,26,9,11,6,1.0,0.8528028654224428,0.7977240352174654,5,8,7
./reut2-018.sgm-732.txt,9,tf,true,14,66,0,2,3,1.0,0.859726953621096,0.7518094115561115,17,14,13
./reut2-018.sgm-872.txt,11,tf,true,16,53,3,1,0,1.0,0.9636241116594314,0.8864052604279182,6,10,11
./reut2-019.sgm-127.txt,12,tf,true,11,65,0,9,3,1.0,0.9636241116594316,0.886405260427919,14,13,11
./reut2-019.sgm-14.txt,9,tf,true,11,63,2,1,4,1.0,0.9428090415820629,0.912870929175276,15,13,12
./reut2-019.sgm-231.txt,12,tf,true,11,58,8,6,1,1.0,0.9682458365518547,0.9682458365518544,13,12,9
./reut2-019.sgm-386.txt,11,tf,true,14,78,0,10,4,1.0,0.9999999999999992,0.894427190999915,17,17,13
./reut2-019.sgm-526.txt,13,tf,true,12,58,4,9,7,1.0,0.930949336251262,0.8944271909999156,9,7,9
./reut2-019.sgm-538.txt,11,tf,true,13,54,3,2,11,1.0,0.8451542547285169,0.8164965809277259,18,4,6
./reut2-019.sgm-552.txt,12,tf,true,14,46,6,2,1,1.0,0.9428090415820631,0.9128709291752763,10,13,9
./reut2-019.sgm-562.txt,10,tf,true,14,48,0,7,6,1.0,0.8583950752789526,0.794719414239028,13,8,12
./reut2-019.sgm-574.txt,15,tf,true,13,68,5,3,10,1.0,0.9393364366277234,0.9074852129730308,17,15,11
./reut2-019.sgm-595.txt,12,tf,true,18,72,14,6,11,1.0,0.9660917830792933,0.8563488385776716,15,11,11
./reut2-019.sgm-682.txt,14,tf,true,12,78,9,8,5,1.0,0.8429272304235239,0.7608859102526819,21,18,16
./reut2-019.sgm-866.txt,10,tf,true,12,66,1,5,10,1.0,0.8451542547285158,0.7867957924694421,13,15,13
./reut2-019.sgm-90.txt,10,tf,true,12,72,3,4,0,1.0,0.9718253158075503,0.9128709291752763,18,14,12
./reut2-020.sgm-29.txt,11,tf,true,14,59,6,11,3,1.0,0.942809041582065,0.816496580927727,10,13,12
./reut2-020.sgm-460.txt,15,tf,true,16,61,0,12,3,1.0,0.688247201611686,0.6882472016116856,16,9,9
./reut2-020.sgm-786.txt,9,tf,true,15,50,8,13,7,1.0,0.8451542547285164,0.8017837257372732,11,10,9
./reut2-021.sgm-272.txt,10,tf,true,13,49,6,5,0,1.0,0.9309493362512625,0.8563488385776753,12,10,11
./reut2-000.sgm-229.txt,12,tf,true,18,88,0,2,1,1.0,0.9607689228305228,0.9607689228305224,13,9,12
./reut2-000.sgm-239.txt,13,tf,true,18,88,0,2,1,1.0,0.9607689228305228,0.9607689228305224,13,9,12
./reut2-000.sgm-299.txt,15,tf,true,18,81,13,0,14,1.0,0.9682458365518545,0.9354143466934847,10,15,14
./reut2-000.sgm-338.txt,15,tf,true,19,80,6,0,14,1.0,0.9660917830792959,0.8563488385776717,12,11,8
./reut2-000.sgm-524.txt,11,tf,true,12,80,1,4,5,1.0,0.9393364366277237,0.8043996665398436,14,15,11
./reut2-000.sgm-636.txt,16,tf,true,13,49,10,0,1,1.0,0.9999999999999999,0.9534625892455914,11,11,10
./reut2-000.sgm-670.txt,13,tf,true,19,64,1,13,17,1.0,0.7499999999999993,0.7071067811865478,16,9,8
./reut2-000.sgm-717.txt,12,tf,true,20,78,3,8,6,1.0,0.9660917830792946,0.9309493362512627,12,11,10
./reut2-000.sgm-877.txt,12,tf,true,16,79,12,6,8,1.0,0.9636241116594303,0.8864052604279169,11,13,11
./reut2-000.sgm-890.txt,12,tf,true,27,54,0,1,2,1.0,0.9999999999999991,0.999999999999999,9,9,9
./reut2-000.sgm-902.txt,12,tf,true,25,63,18,9,0,1.0,0.9258200997725515,0.8864052604279192,11,12,11
./reut2-000.sgm-925.txt,10,tf,true,13,68,10,0,3,1.0,0.9293203772845857,0.7977240352174649,11,16,14
./reut2-000.sgm-941.txt,10,tf,true,13,68,10,0,3,1.0,0.9293203772845857,0.7977240352174649,11,16,14
./reut2-001.sgm-226.txt,19,tf,true,21,73,7,0,18,1.0,0.8563488385776734,0.8164965809277244,12,11,10
./reut2-001.sgm-368.txt,12,tf,true,15,49,12,6,10,1.0,0.9486832980505151,0.9486832980505142,17,9,10
./reut2-001.sgm-729.txt,13,tf,true,14,58,11,7,1,1.0,0.939336436627725,0.9393364366277244,14,9,15
