./reut2-000.sgm-17.txt,10,log_normal,true,12,51,4,3,0,1.0,0.9197934002425758,0.866025403784439,12,6,9
./reut2-000.sgm-175.txt,12,log_normal,true,19,87,9,2,16,1.0,0.8905635565617199,0.8509629433967629,17,13,10
./reut2-000.sgm-251.txt,10,log_normal,true,17,59,15,13,1,1.0,0.9607689228305214,0.9198662110077992,12,11,10
./reut2-000.sgm-346.txt,17,log_normal,true,18,88,2,0,1,1.0,0.8444243765797399,0.8010913025279158,9,12,12
./reut2-000.sgm-357.txt,13,log_normal,true,18,64,14,16,1,1.0,0.9128709291752798,0.8755950357709132,16,12,10
./reut2-000.sgm-703.txt,12,log_normal,true,12,59,3,1,8,1.0,0.9834367500845672,0.8526194716999783,10,11,9
./reut2-000.sgm-909.txt,9,log_normal,true,12,74,2,5,1,1.0,0.9248239072633193,0.761278828383829,9,15,16
./reut2-000.sgm-954.txt,12,log_normal,true,12,80,0,9,10,1.0,0.8384668326521351,0.831064548057857,12,14,7
./reut2-000.sgm-982.txt,20,log_normal,true,14,87,6,9,1,1.0,0.8669260995177333,0.8191328577951131,14,17,18
./reut2-001.sgm-212.txt,15,log_normal,true,12,53,8,3,7,1.0,0.9928582477586952,0.8798289487279438,13,11,14
./reut2-001.sgm-25.txt,16,log_normal,true,13,76,9,7,5,1.0,0.9511897312113424,0.9511897312113422,14,11,11
./reut2-001.sgm-497.txt,12,log_normal,true,16,60,2,6,7,1.0,0.9279354732793771,0.8022923022330434,7,8,6
./reut2-001.sgm-732.txt,12,log_normal,true,15,57,0,1,6,1.0,0.8104107922085164,0.7809313797211478,7,9,11
./reut2-001.sgm-745.txt,14,log_normal,true,15,69,0,6,4,1.0,0.9165151389911687,0.9165151389911687,12,12,11
./reut2-001.sgm-824.txt,11,log_normal,true,11,59,5,7,1,1.0,0.9184681252037725,0.8488694439260722,13,7,13
./reut2-002.sgm-35.txt,11,log_normal,true,16,69,2,14,0,1.0,0.9099976230465584,0.8975075201884115,6,5,12
./reut2-002.sgm-562.txt,13,log_normal,true,15,89,2,0,1,1.0,0.767275312747935,0.7672753127479341,14,17,16
./reut2-002.sgm-685.txt,11,log_normal,true,12,44,8,4,0,1.0,0.9096546479658922,0.8371133582052044,10,10,7
./reut2-002.sgm-741.txt,11,log_normal,true,13,69,4,6,5,1.0,0.9345873868424497,0.8530192811661781,7,5,13
./reut2-002.sgm-782.txt,12,log_normal,true,15,49,0,12,4,1.0,0.7613390911493894,0.7031333054861766,13,11,11
./reut2-002.sgm-798.txt,11,log_normal,true,14,64,4,11,9,1.0,0.959281206999513,0.8358743237783123,12,8,12
./reut2-002.sgm-972.txt,23,log_normal,true,18,100,9,0,14,1.0,0.9689013327863826,0.9567134094692877,7,11,13
./reut2-002.sgm-985.txt,10,log_normal,true,12,70,0,9,7,1.0,0.7514238318147787,0.7301166441191116,17,9,12
./reut2-003.sgm-191.txt,11,log_normal,true,16,51,0,8,6,1.0,0.7303300955301572,0.7142769243031708,10,8,9
./reut2-003.sgm-282.txt,15,log_normal,true,15,83,0,13,7,1.0,0.8819171036881968,0.8660254037844382,14,12,13
./reut2-003.sgm-30.txt,11,log_normal,true,14,82,7,0,1,1.0,0.8363370093344281,0.7985878600721348,16,16,16
./reut2-003.sgm-437.txt,12,log_normal,true,12,56,3,0,5,1.0,0.9690209344795158,0.941529535358639,15,12,9
./reut2-003.sgm-47.txt,21,log_normal,true,18,100,9,0,14,1.0,0.9689013327863826,0.9567134094692877,7,11,13
./reut2-003.sgm-492.txt,12,log_normal,true,15,67,0,1,12,1.0,0.9629708510745235,0.7978497979544544,9,10,13
./reut2-003.sgm-523.txt,15,log_normal,true,14,77,0,1,12,1.0,0.9798836302708793,0.9476070829586863,14,14,17
./reut2-003.sgm-536.txt,13,log_normal,true,13,73,0,9,1,1.0,0.9721726279727458,0.8042291334570554,13,8,10
./reut2-003.sgm-557.txt,13,log_normal,true,13,65,4,0,9,1.0,0.9503819266229836,0.8622630486067189,13,11,8
./reut2-003.sgm-567.txt,16,log_normal,true,12,71,0,9,2,1.0,0.8618916073713346,0.8280786712108255,14,11,15
./reut2-003.sgm-663.txt,12,log_normal,true,11,44,0,8,4,1.0,0.8088130590611862,0.7724469298618604,11,10,9
./reut2-003.sgm-76.txt,16,log_normal,true,13,50,10,9,2,1.0,0.971893196491716,0.9597076501724376,11,8,13
./reut2-003.sgm-901.txt,10,log_normal,true,15,57,0,1,2,1.0,0.905246720919602,0.7926295349851001,9,12,8
./reut2-004.sgm-309.txt,10,log_normal,true,13,41,3,5,2,1.0,0.995747366748959,0.88716834590769,7,8,8
./reut2-004.sgm-381.txt,10,log_normal,true,19,33,8,4,13,1.0,0.6820389605086666,0.6261067385541653,5,7,5
./reut2-004.sgm-424.txt,16,log_normal,true,17,63,5,12,0,1.0,0.7378530391819204,0.6586870471844057,15,13,11
./reut2-004.sgm-572.txt,10,log_normal,true,13,59,6,0,8,1.0,0.6666666666666664,0.630550584740803,12,12,8
./reut2-004.sgm-592.txt,10,log_normal,true,14,69,0,7,1,1.0,0.771844612537415,0.6910652459887403,12,9,17
./reut2-004.sgm-593.txt,12,log_normal,true,11,61,7,1,2,1.0,0.8787583804493427,0.868552771354955,8,11,8
./reut2-004.sgm-60.txt,14,log_normal,true,18,81,11,0,14,1.0,0.7868811933273057,0.7498909367478798,13,8,8
./reut2-004.sgm-723.txt,17,log_normal,true,15,85,12,10,11,1.0,0.774327466450063,0.7468524590865403,11,10,7
./reut2-004.sgm-859.txt,16,log_normal,true,14,76,11,3,5,1.0,0.9162383805192803,0.8616433502198401,12,12,12
./reut2-004.sgm-905.txt,12,log_normal,true,12,50,9,4,10,1.0,0.8263727692079798,0.7680723955423603,12,5,13
./reut2-005.sgm-155.txt,10,log_normal,true,12,67,3,2,8,1.0,0.9999999999999994,0.9786966465698055,9,14,4
./reut2-005.sgm-189.txt,13,log_normal,true,12,71,4,1,0,1.0,0.8078555820543111,0.7713919787353404,12,13,13
./reut2-005.sgm-2.txt,10,log_normal,true,13,41,7,8,9,1.0,0.7604174107981612,0.6042696556757593,9,5,4
./reut2-005.sgm-207.txt,19,log_normal,true,19,101,9,15,5,1.0,0.89258828303608,0.8445285291222052,15,11,15
./reut2-005.sgm-234.txt,13,log_normal,true,14,78,2,0,9,1.0,0.9501405765094236,0.7745966692414833,6,9,16
./reut2-005.sgm-264.txt,14,log_normal,true,20,86,1,10,0,1.0,0.9743724141957133,0.8765140244472266,15,11,12
./reut2-005.sgm-457.txt,13,log_normal,true,16,78,8,0,4,1.0,0.9333463929779819,0.8807877997608629,15,11,6
./reut2-005.sgm-553.txt,11,log_normal,true,16,63,12,13,11,1.0,0.6717592206367377,0.5325874820488713,12,9,9
./reut2-005.sgm-770.txt,12,log_normal,true,15,78,3,0,1,1.0,0.8473185457363239,0.8473185457363231,17,13,10
./reut2-005.sgm-792.txt,15,log_normal,true,12,60,9,8,0,1.0,0.9623759512420538,0.9266338141744382,12,6,11
./reut2-005.sgm-86.txt,11,log_normal,true,11,76,3,6,8,1.0,0.6925313171552833,0.593564373179643,19,13,16
./reut2-005.sgm-863.txt,10,log_normal,true,15,78,3,0,1,1.0,0.8473185457363239,0.8473185457363231,17,13,10
./reut2-005.sgm-942.txt,9,log_normal,true,12,68,8,0,3,1.0,0.9154076047565557,0.6625233836415023,14,18,15
./reut2-005.sgm-943.txt,10,log_normal,true,16,62,5,1,0,1.0,0.8775624447096775,0.7691163115363325,7,14,13
./reut2-006.sgm-136.txt,14,log_normal,true,13,67,0,1,5,1.0,0.9915101919138706,0.9313616505524461,10,15,14
./reut2-006.sgm-214.txt,12,log_normal,true,13,79,9,8,0,1.0,0.9220296342004892,0.7597491710175879,12,12,15
./reut2-006.sgm-224.txt,13,log_normal,true,16,67,13,1,11,1.0,0.922164371001506,0.7724284587857618,12,11,11
./reut2-006.sgm-362.txt,13,log_normal,true,13,52,8,0,6,1.0,0.8929869371522946,0.8929869371522936,3,6,8
./reut2-006.sgm-431.txt,10,log_normal,true,11,53,1,4,7,1.0,0.8965553200100336,0.8198439587511488,10,9,11
./reut2-006.sgm-580.txt,11,log_normal,true,12,57,5,9,10,1.0,0.9096299446420985,0.8705307640928358,16,13,9
./reut2-006.sgm-795.txt,11,log_normal,true,11,68,1,9,0,1.0,0.919621788541014,0.8937090380041429,14,14,8
./reut2-007.sgm-154.txt,13,log_normal,true,12,61,6,0,4,1.0,0.8202165383587797,0.8078555820543116,13,11,14
./reut2-007.sgm-174.txt,15,log_normal,true,20,57,18,14,4,1.0,0.9819805060619664,0.9449111825230687,8,10,8
./reut2-007.sgm-262.txt,13,log_normal,true,16,61,0,11,10,1.0,0.8964755047220446,0.8491591112097717,14,10,12
./reut2-007.sgm-36.txt,11,log_normal,true,17,57,6,3,11,1.0,0.816496580927727,0.8164965809277259,12,8,8
./reut2-007.sgm-485.txt,12,log_normal,true,17,52,3,1,0,1.0,0.9515578019009776,0.8818044700730883,10,14,9
