./reut2-000.sgm-17.txt,26,tf_entropy,true,12,51,6,9,4,1.0,0.9457284654628257,0.9148023187405808,10,8,12
./reut2-000.sgm-175.txt,13,tf_entropy,true,19,87,9,2,5,1.0,0.8649756614968228,0.8268815361455836,17,13,12
./reut2-000.sgm-251.txt,10,tf_entropy,true,17,59,14,15,13,1.0,0.9962602857640175,0.9948030414950246,8,12,11
./reut2-000.sgm-346.txt,13,tf_entropy,true,18,88,1,8,2,1.0,0.990675367332965,0.9400080083635045,12,11,9
./reut2-000.sgm-357.txt,10,tf_entropy,true,18,64,14,16,15,1.0,0.7959040909281393,0.7893894444134751,16,12,8
./reut2-000.sgm-703.txt,12,tf_entropy,true,12,59,3,4,9,1.0,0.8001437626432856,0.7911923765296196,10,11,13
./reut2-000.sgm-909.txt,8,tf_entropy,true,12,74,5,1,8,1.0,0.8425654594415425,0.7321991405703977,15,16,11
./reut2-000.sgm-954.txt,12,tf_entropy,true,12,80,9,6,0,1.0,0.9628974497424041,0.9296951662220159,14,11,12
./reut2-000.sgm-982.txt,20,tf_entropy,true,14,87,6,1,9,1.0,0.8677969601559918,0.7810299171372646,14,18,17
./reut2-001.sgm-212.txt,12,tf_entropy,true,12,53,7,8,5,1.0,0.902114983457494,0.7611628108204914,14,13,8
./reut2-001.sgm-25.txt,11,tf_entropy,true,13,76,9,11,0,1.0,0.9204564874616715,0.8938577962266866,14,10,12
./reut2-001.sgm-497.txt,14,tf_entropy,true,16,60,2,1,5,1.0,0.9441967951834047,0.7488101787824101,7,12,10
./reut2-001.sgm-732.txt,11,tf_entropy,true,15,57,6,1,10,1.0,0.865351530324949,0.7869244079411106,11,9,5
./reut2-001.sgm-745.txt,11,tf_entropy,true,15,69,6,7,4,1.0,0.9436937259911731,0.9320016555634099,12,11,11
./reut2-001.sgm-824.txt,11,tf_entropy,true,11,59,5,1,7,1.0,0.8059486101171506,0.7903008870846947,13,13,7
./reut2-002.sgm-35.txt,12,tf_entropy,true,16,69,9,13,8,1.0,0.9330300444331671,0.8474293259001564,12,8,8
./reut2-002.sgm-562.txt,12,tf_entropy,true,15,89,0,1,2,1.0,0.9928084597026391,0.9922146267403417,17,16,14
./reut2-002.sgm-685.txt,12,tf_entropy,true,12,44,1,6,4,1.0,0.9744374121735547,0.8308966882064879,7,10,10
./reut2-002.sgm-741.txt,11,tf_entropy,true,13,69,2,8,5,1.0,0.8802314280509603,0.8496958143853334,14,13,13
./reut2-002.sgm-782.txt,12,tf_entropy,true,15,49,0,4,12,1.0,0.9840501783011663,0.9391892434518704,13,11,11
./reut2-002.sgm-798.txt,11,tf_entropy,true,14,64,4,11,1,1.0,0.9477079663074265,0.9080057560109595,12,8,12
./reut2-002.sgm-972.txt,16,tf_entropy,true,18,100,16,7,1,1.0,0.6974184619028687,0.6830784261181001,22,13,12
./reut2-002.sgm-985.txt,9,tf_entropy,true,12,70,0,4,6,1.0,0.7850035712898225,0.7739530679066012,17,12,9
./reut2-003.sgm-191.txt,11,tf_entropy,true,16,51,9,7,10,1.0,0.9706434774573913,0.9706434774573899,5,5,5
./reut2-003.sgm-282.txt,14,tf_entropy,true,15,83,1,11,9,1.0,0.9720728847127007,0.9557986747415183,13,12,12
./reut2-003.sgm-30.txt,12,tf_entropy,true,14,82,1,7,0,1.0,0.9590548863854587,0.890229824886026,16,16,16
./reut2-003.sgm-437.txt,13,tf_entropy,true,12,56,3,7,1,1.0,0.6502153506615477,0.6244154257738748,15,9,13
./reut2-003.sgm-47.txt,17,tf_entropy,true,18,100,16,7,1,1.0,0.6974184619028687,0.6830784261181001,22,13,12
./reut2-003.sgm-492.txt,12,tf_entropy,true,15,67,1,12,9,1.0,0.9730552946496108,0.9012706887794337,10,13,12
./reut2-003.sgm-523.txt,12,tf_entropy,true,14,77,1,5,4,1.0,0.9910726338545837,0.9262525301217145,14,15,16
./reut2-003.sgm-536.txt,10,tf_entropy,true,13,73,0,9,2,1.0,0.9714356256833118,0.8812577599674148,13,8,10
./reut2-003.sgm-557.txt,11,tf_entropy,true,13,65,9,8,4,1.0,0.9401786309513921,0.9376421597760031,8,11,13
./reut2-003.sgm-567.txt,10,tf_entropy,true,12,71,2,7,1,1.0,0.9283927703419137,0.8603986537297332,15,13,13
./reut2-003.sgm-663.txt,11,tf_entropy,true,11,44,1,0,7,1.0,0.68874443975926,0.4831949648717801,16,11,11
./reut2-003.sgm-76.txt,12,tf_entropy,true,13,50,2,10,9,1.0,0.9215588695741732,0.7426599758992428,13,11,8
./reut2-003.sgm-901.txt,13,tf_entropy,true,15,57,12,1,13,1.0,0.9377409303334961,0.899103465579412,10,12,8
./reut2-004.sgm-309.txt,10,tf_entropy,true,13,41,1,9,5,1.0,0.9998481033591959,0.9678726545261388,11,10,8
./reut2-004.sgm-381.txt,10,tf_entropy,true,19,33,8,4,13,1.0,0.9695660926388145,0.8650554869648884,5,7,5
./reut2-004.sgm-424.txt,13,tf_entropy,true,17,63,5,4,0,1.0,0.8565307153930602,0.7697888881343311,15,9,11
./reut2-004.sgm-572.txt,10,tf_entropy,true,13,59,6,8,1,1.0,0.8485592566431897,0.7717349236096829,12,8,11
./reut2-004.sgm-592.txt,14,tf_entropy,true,14,69,1,0,3,1.0,0.8361814417432362,0.7714539554409962,17,12,11
./reut2-004.sgm-593.txt,12,tf_entropy,true,11,61,3,0,5,1.0,0.9239957119414395,0.768558251528193,18,15,10
./reut2-004.sgm-60.txt,13,tf_entropy,true,18,81,11,14,7,1.0,0.7446246018892415,0.6848243391216242,13,8,10
./reut2-004.sgm-723.txt,15,tf_entropy,true,15,85,5,7,0,1.0,0.9939112129901816,0.9516563827435943,16,10,15
./reut2-004.sgm-859.txt,14,tf_entropy,true,14,76,5,7,6,1.0,0.9997856316203589,0.9829031602132758,12,15,19
./reut2-004.sgm-905.txt,14,tf_entropy,true,12,50,4,10,9,1.0,0.9684905664024086,0.9527497493488378,5,13,12
./reut2-005.sgm-155.txt,10,tf_entropy,true,12,67,2,4,0,1.0,0.9135828241250786,0.8589707627126105,14,8,11
./reut2-005.sgm-189.txt,12,tf_entropy,true,12,71,2,5,0,1.0,0.9117184475308473,0.8149912105014343,11,12,13
./reut2-005.sgm-2.txt,10,tf_entropy,true,13,41,7,6,4,1.0,0.9425147231539266,0.8867663668653744,9,9,8
./reut2-005.sgm-207.txt,17,tf_entropy,true,19,101,9,5,7,1.0,0.9517688356181215,0.9066468956964413,15,15,12
./reut2-005.sgm-234.txt,15,tf_entropy,true,14,78,9,11,1,1.0,0.9883918142936743,0.8516932294801813,16,14,13
./reut2-005.sgm-264.txt,13,tf_entropy,true,20,86,1,13,17,1.0,0.886125537234905,0.7798946271781586,15,9,12
./reut2-005.sgm-457.txt,16,tf_entropy,true,16,78,8,6,0,1.0,0.9079049690761105,0.8449958677837475,15,14,11
./reut2-005.sgm-553.txt,10,tf_entropy,true,16,63,12,10,0,1.0,0.8060971947300454,0.7030489503447025,12,7,9
./reut2-005.sgm-770.txt,10,tf_entropy,true,15,78,3,4,0,1.0,0.9448858927458225,0.8955269966660737,17,13,13
./reut2-005.sgm-792.txt,11,tf_entropy,true,12,60,9,5,8,1.0,0.9456535325320736,0.905873034253696,12,12,6
./reut2-005.sgm-86.txt,15,tf_entropy,true,11,76,3,8,6,1.0,0.7117209532686248,0.6877451140376889,19,16,13
./reut2-005.sgm-863.txt,9,tf_entropy,true,15,78,3,4,0,1.0,0.9448858927458225,0.8955269966660737,17,13,13
./reut2-005.sgm-942.txt,9,tf_entropy,true,12,68,3,8,0,1.0,0.9730755033708702,0.9421131385939211,15,14,18
./reut2-005.sgm-943.txt,10,tf_entropy,true,16,62,1,10,0,1.0,0.9954667308207878,0.9503358043004495,14,7,13
./reut2-006.sgm-136.txt,11,tf_entropy,true,13,67,5,1,9,1.0,0.9972658169216004,0.9835343954578311,14,15,13
./reut2-006.sgm-214.txt,12,tf_entropy,true,13,79,9,0,8,1.0,0.9398811922826474,0.8654025834982081,12,15,12
./reut2-006.sgm-224.txt,14,tf_entropy,true,16,67,13,5,1,1.0,0.9458968628046712,0.9064432135030362,12,11,11
./reut2-006.sgm-362.txt,11,tf_entropy,true,13,52,7,11,6,1.0,0.8990241959738435,0.8397102393320109,10,8,8
./reut2-006.sgm-431.txt,12,tf_entropy,true,11,53,1,6,8,1.0,0.9239430271422163,0.7798706552661782,10,13,9
./reut2-006.sgm-580.txt,10,tf_entropy,true,12,57,5,1,9,1.0,0.8554500580497252,0.7521733823927897,16,9,13
./reut2-006.sgm-795.txt,8,tf_entropy,true,11,68,1,9,2,1.0,0.9907651110448905,0.8682401569693019,14,14,10
./reut2-007.sgm-154.txt,13,tf_entropy,true,12,61,6,0,4,1.0,0.8214738332993141,0.7721028985250098,13,11,14
./reut2-007.sgm-174.txt,16,tf_entropy,true,20,57,8,10,14,1.0,0.9979116133783367,0.9569476962356499,9,10,10
./reut2-007.sgm-262.txt,13,tf_entropy,true,16,61,0,10,6,1.0,0.9672294722227635,0.905700542443296,14,12,10
./reut2-007.sgm-36.txt,9,tf_entropy,true,17,57,6,7,11,1.0,0.9119315384415538,0.8260579068224234,12,9,8
./reut2-007.sgm-485.txt,13,tf_entropy,true,17,52,1,3,0,1.0,0.9534052239162508,0.7844017545371502,14,10,9
./reut2-007.sgm-537.txt,10,tf_entropy,true,12,60,3,2,0,1.0,0.9941958488358952,0.8912372730806916,13,11,12
./reut2-007.sgm-539.txt,12,tf_entropy,true,15,50,13,0,1,1.0,0.9906268162349521,0.9531099768710483,4,11,11
./reut2-007.sgm-546.txt,13,tf_entropy,true,18,63,8,11,0,1.0,0.8394630201129388,0.8261241381996134,13,9,10
./reut2-007.sgm-594.txt,11,tf_entropy,true,13,54,3,0,11,1.0,0.9107137545694428,0.89243713507805,10,12,9
./reut2-007.sgm-801.txt,10,tf_entropy,true,23,71,1,11,16,1.0,0.9194714216760673,0.9164115293495433,14,12,12
./reut2-007.sgm-971.txt,13,tf_entropy,true,14,58,3,0,2,1.0,0.9949503388229572,0.8410998183317443,13,15,8
./reut2-007.sgm-976.txt,11,tf_entropy,true,12,49,2,10,0,1.0,0.8999135846247647,0.8912394295175777,11,8,10
./reut2-008.sgm-113.txt,10,tf_entropy,true,11,60,0,3,5,1.0,0.7700977961317654,0.7661828113637534,14,10,9
./reut2-008.sgm-140.txt,9,tf_entropy,true,11,78,1,9,3,1.0,0.9736020201874106,0.8644607059698284,17,14,12
./reut2-008.sgm-389.txt,13,tf_entropy,true,12,65,4,10,1,1.0,0.7289868058068488,0.6905882290757066,14,14,11
./reut2-008.sgm-484.txt,10,tf_entropy,true,13,65,4,10,5,1.0,0.9910869763221019,0.9280529861823188,15,13,14
./reut2-008.sgm-515.txt,10,tf_entropy,true,11,52,1,7,2,1.0,0.9927183652642778,0.9779115553610871,8,10,8
./reut2-008.sgm-599.txt,14,tf_entropy,true,14,77,6,2,8,1.0,0.9772964710939505,0.8672184894282084,13,11,11
./reut2-008.sgm-614.txt,13,tf_entropy,true,15,51,13,1,12,1.0,0.8293527831423056,0.7566982169457027,10,8,9
./reut2-008.sgm-704.txt,14,tf_entropy,true,16,74,12,1,14,1.0,0.8482897524101491,0.8026553921250065,17,12,10
./reut2-008.sgm-705.txt,11,tf_entropy,true,13,31,5,6,11,1.0,0.48594647724347206,0.42674245963164315,14,7,8
./reut2-008.sgm-706.txt,13,tf_entropy,true,15,65,6,5,10,1.0,0.8743474354218994,0.8621401354795171,12,7,9
./reut2-008.sgm-71.txt,12,tf_entropy,true,13,65,6,1,4,1.0,0.81281465481666,0.6884485398928334,7,13,12
./reut2-008.sgm-814.txt,12,tf_entropy,true,13,86,1,8,11,1.0,0.9843383336092711,0.9388612456553549,16,14,12
./reut2-008.sgm-880.txt,10,tf_entropy,true,13,67,10,4,1,1.0,0.8792576791154656,0.8670884291325514,16,8,11
./reut2-008.sgm-939.txt,14,tf_entropy,true,16,69,1,6,0,1.0,0.927836227991455,0.6936046456081841,10,16,11
./reut2-008.sgm-99.txt,15,tf_entropy,true,16,54,4,8,12,1.0,0.7214290470932035,0.6982473692579965,11,8,9
./reut2-009.sgm-207.txt,12,tf_entropy,true,13,61,8,0,6,1.0,0.8476849463746765,0.7477551082861951,14,13,10
./reut2-009.sgm-405.txt,11,tf_entropy,true,18,77,3,6,14,1.0,0.9679110367991023,0.8280143481261775,18,9,15
./reut2-009.sgm-463.txt,9,tf_entropy,true,12,60,6,2,1,1.0,0.8614612598264129,0.755822659479706,14,12,8
./reut2-009.sgm-534.txt,8,tf_entropy,true,11,66,0,1,6,1.0,0.9741087530603852,0.8651106326692994,17,13,10
./reut2-009.sgm-54.txt,13,tf_entropy,true,15,94,7,11,9,1.0,0.9834505331549158,0.9322069551509012,16,16,16
./reut2-009.sgm-582.txt,14,tf_entropy,true,12,66,2,3,1,1.0,0.8465956407721298,0.7915254703950887,18,11,15
./reut2-009.sgm-616.txt,13,tf_entropy,true,18,70,14,16,0,1.0,0.9484675280265189,0.9411623624424972,9,8,11
./reut2-009.sgm-671.txt,10,tf_entropy,true,11,61,5,2,3,1.0,0.9090285508879358,0.8641757146069735,13,8,14
./reut2-009.sgm-687.txt,10,tf_entropy,true,19,52,3,16,0,1.0,0.8092833394862219,0.674609164947657,10,9,8
./reut2-009.sgm-700.txt,9,tf_entropy,true,13,70,1,10,5,1.0,0.8330591872029985,0.8070893942177446,18,10,11
./reut2-009.sgm-703.txt,12,tf_entropy,true,16,62,0,12,14,1.0,0.8749705796682373,0.7539990285889611,12,2,6
./reut2-009.sgm-768.txt,12,tf_entropy,true,13,65,3,5,10,1.0,0.9941627794626732,0.9619397937696971,10,10,7
./reut2-009.sgm-769.txt,11,tf_entropy,true,13,44,5,9,1,1.0,0.9542792895792004,0.903517476296402,12,8,8
./reut2-009.sgm-781.txt,17,tf_entropy,true,18,80,11,9,5,1.0,0.9057001377872524,0.8469810136497252,14,12,16
./reut2-010.sgm-121.txt,10,tf_entropy,true,11,61,4,5,7,1.0,0.7892377309568377,0.7805191814114759,15,10,10
./reut2-010.sgm-132.txt,21,tf_entropy,true,15,59,11,9,3,1.0,0.9057717094940794,0.8516004336686007,2,11,10
./reut2-010.sgm-140.txt,11,tf_entropy,true,14,56,0,5,4,1.0,0.7954518772012578,0.7254287514390668,16,13,8
./reut2-010.sgm-29.txt,10,tf_entropy,true,16,59,1,12,14,1.0,0.7234615791114553,0.6581862606605399,16,11,7
./reut2-010.sgm-381.txt,11,tf_entropy,true,16,56,5,8,2,1.0,0.7624884474378103,0.689861558126737,14,10,8
./reut2-010.sgm-444.txt,15,tf_entropy,true,19,81,8,2,13,1.0,0.8529450451919511,0.8346173936415495,14,14,11
./reut2-010.sgm-511.txt,11,tf_entropy,true,12,47,7,0,2,1.0,0.8372072038267132,0.7950195808589374,11,12,9
./reut2-010.sgm-552.txt,13,tf_entropy,true,16,67,12,13,7,1.0,0.9815871195888256,0.8668940809176126,17,15,12
