./reut2-000.sgm-17.txt,27,tf_gfidf,true,12,51,2,4,3,1.0,0.799305253885454,0.7781745019952511,5,12,6
./reut2-000.sgm-175.txt,12,tf_gfidf,true,19,87,9,2,5,1.0,0.874474632195206,0.8401680504168058,17,13,12
./reut2-000.sgm-251.txt,10,tf_gfidf,true,17,59,15,13,1,1.0,0.9574271077563371,0.9128709291752765,12,11,10
./reut2-000.sgm-346.txt,12,tf_gfidf,true,18,88,2,0,1,1.0,0.7071067811865468,0.7071067811865462,9,12,12
./reut2-000.sgm-357.txt,12,tf_gfidf,true,18,64,14,16,1,1.0,0.8660254037844413,0.7905694150420957,16,12,10
./reut2-000.sgm-703.txt,10,tf_gfidf,true,12,59,3,8,1,1.0,0.5593745208894388,0.4843016452440415,10,9,11
./reut2-000.sgm-909.txt,9,tf_gfidf,true,12,74,5,2,1,1.0,0.8546513594703002,0.684292442904312,15,9,16
./reut2-000.sgm-954.txt,11,tf_gfidf,true,12,80,0,9,10,1.0,0.8732124598286495,0.8660254037844395,12,14,7
./reut2-000.sgm-982.txt,17,tf_gfidf,true,14,87,6,1,9,1.0,0.6411452204266122,0.6342029948960963,14,18,17
./reut2-001.sgm-212.txt,13,tf_gfidf,true,12,53,8,7,3,1.0,0.9432071949526245,0.8547450195585692,13,14,11
./reut2-001.sgm-25.txt,14,tf_gfidf,true,13,76,9,0,5,1.0,0.9258200997725512,0.8864052604279187,14,12,11
./reut2-001.sgm-497.txt,12,tf_gfidf,true,16,60,2,10,6,1.0,0.672592709134551,0.6566710982043689,7,4,8
./reut2-001.sgm-732.txt,10,tf_gfidf,true,15,57,6,0,1,1.0,0.9909437354481111,0.9069006524104938,11,7,9
./reut2-001.sgm-745.txt,11,tf_gfidf,true,15,69,6,0,4,1.0,0.9999999999999999,0.9574271077563364,12,12,11
./reut2-001.sgm-824.txt,10,tf_gfidf,true,11,59,7,5,1,1.0,0.9820523802070616,0.7000846927873082,7,13,13
./reut2-002.sgm-35.txt,12,tf_gfidf,true,16,69,13,9,8,1.0,0.8539862373182026,0.8224628936244642,8,12,8
./reut2-002.sgm-562.txt,12,tf_gfidf,true,15,89,2,0,1,1.0,0.8187292801488507,0.8081254931663558,14,17,16
./reut2-002.sgm-685.txt,10,tf_gfidf,true,12,44,8,4,6,1.0,0.834765953916379,0.7621648879687798,10,10,10
./reut2-002.sgm-741.txt,10,tf_gfidf,true,13,69,4,6,2,1.0,0.9397429877987294,0.9045340337332918,7,5,14
./reut2-002.sgm-782.txt,13,tf_gfidf,true,15,49,0,4,12,1.0,0.815890286509133,0.8158902865091315,13,11,11
./reut2-002.sgm-798.txt,11,tf_gfidf,true,14,64,11,4,9,1.0,0.9852426731521539,0.6624623285935255,8,12,12
./reut2-002.sgm-972.txt,19,tf_gfidf,true,18,100,16,14,7,1.0,0.7793094586383698,0.7687061147858055,22,13,13
./reut2-002.sgm-985.txt,10,tf_gfidf,true,12,70,0,9,7,1.0,0.7228767367836895,0.6552562952199154,17,9,12
./reut2-003.sgm-191.txt,11,tf_gfidf,true,16,51,10,7,9,1.0,0.9999999999999996,0.999999999999999,5,5,5
./reut2-003.sgm-282.txt,15,tf_gfidf,true,15,83,12,0,1,1.0,0.8366600265340759,0.8062257748298564,5,14,13
./reut2-003.sgm-30.txt,11,tf_gfidf,true,14,82,10,7,1,1.0,0.9561828874675143,0.8553812124623377,7,16,16
./reut2-003.sgm-437.txt,13,tf_gfidf,true,12,56,3,5,4,1.0,0.5074739596472401,0.49706387239190136,15,9,8
./reut2-003.sgm-47.txt,18,tf_gfidf,true,18,100,16,14,7,1.0,0.7793094586383698,0.7687061147858055,22,13,13
./reut2-003.sgm-492.txt,11,tf_gfidf,true,15,67,1,0,12,1.0,0.8093279032701488,0.696310623822792,10,9,13
./reut2-003.sgm-523.txt,11,tf_gfidf,true,14,77,1,12,4,1.0,0.7656414934887769,0.7427813527082081,14,17,16
./reut2-003.sgm-536.txt,11,tf_gfidf,true,13,73,9,0,6,1.0,0.8230548917531019,0.5750175312895446,8,13,9
./reut2-003.sgm-557.txt,12,tf_gfidf,true,13,65,9,4,8,1.0,0.7518094115561127,0.6915640748081255,8,13,11
./reut2-003.sgm-567.txt,11,tf_gfidf,true,12,71,6,2,0,1.0,0.912870929175276,0.8819171036881964,3,15,14
./reut2-003.sgm-663.txt,12,tf_gfidf,true,11,44,0,1,8,1.0,0.9632040015087429,0.7348602215232606,11,16,10
./reut2-003.sgm-76.txt,12,tf_gfidf,true,13,50,2,10,9,1.0,0.8974025058336988,0.8717305747705515,13,11,8
./reut2-003.sgm-901.txt,11,tf_gfidf,true,15,57,0,1,12,1.0,0.9588646868058622,0.8624393618641019,9,12,10
./reut2-004.sgm-309.txt,10,tf_gfidf,true,13,41,3,5,1,1.0,0.9357587631306644,0.7392593820195299,7,8,11
./reut2-004.sgm-381.txt,10,tf_gfidf,true,19,33,8,13,4,1.0,0.6631336970863544,0.643720685820384,5,5,7
