./reut2-000.sgm-17.txt,13,augNorm_inverse,true,12,51,6,9,4,1.0,0.9553331488043603,0.8744101856250827,10,8,12
./reut2-000.sgm-175.txt,14,augNorm_inverse,true,19,87,9,2,5,1.0,0.8641196013540134,0.8256986059251098,17,13,12
./reut2-000.sgm-251.txt,11,augNorm_inverse,true,17,59,14,13,15,1.0,0.9721381902474665,0.9673258086798497,8,11,12
./reut2-000.sgm-346.txt,14,augNorm_inverse,true,18,88,1,8,0,1.0,0.994535892018668,0.9309771739312532,12,11,12
./reut2-000.sgm-357.txt,12,augNorm_inverse,true,18,64,14,15,16,1.0,0.80018287449616,0.7864226272794966,16,8,12
./reut2-000.sgm-703.txt,11,augNorm_inverse,true,12,59,4,9,5,1.0,0.7068779954512058,0.660288133526318,11,13,8
./reut2-000.sgm-909.txt,12,augNorm_inverse,true,12,74,1,8,5,1.0,0.8748281206608348,0.8253447314951871,16,11,15
./reut2-000.sgm-954.txt,12,augNorm_inverse,true,12,80,9,6,5,1.0,0.9787290539009654,0.9153606785389046,14,11,10
./reut2-000.sgm-982.txt,18,augNorm_inverse,true,14,87,3,1,9,1.0,0.9282392409646402,0.821405456747466,12,18,17
./reut2-001.sgm-212.txt,11,augNorm_inverse,true,12,53,1,7,4,1.0,0.9891084229272908,0.9292379206207598,11,14,8
./reut2-001.sgm-25.txt,13,augNorm_inverse,true,13,76,9,11,0,1.0,0.9329239788960125,0.8883880980579144,14,10,12
./reut2-001.sgm-497.txt,14,augNorm_inverse,true,16,60,1,5,13,1.0,0.7779449490866175,0.6138304957041077,12,10,6
./reut2-001.sgm-732.txt,10,augNorm_inverse,true,15,57,6,1,10,1.0,0.8618158288783249,0.8012734169533164,11,9,5
./reut2-001.sgm-745.txt,12,augNorm_inverse,true,15,69,6,7,4,1.0,0.9414898189705938,0.9276866508195715,12,11,11
./reut2-001.sgm-824.txt,11,augNorm_inverse,true,11,59,1,6,5,1.0,0.8878235360090495,0.8695346796078456,13,11,13
./reut2-002.sgm-35.txt,12,augNorm_inverse,true,16,69,11,0,5,1.0,0.9358352181804739,0.9071055847871131,9,12,10
./reut2-002.sgm-562.txt,12,augNorm_inverse,true,15,89,0,1,3,1.0,0.9961563755847975,0.9159318135242571,17,16,12
./reut2-002.sgm-685.txt,14,augNorm_inverse,true,12,44,6,7,1,1.0,0.9314789937640952,0.8621386994990357,10,7,7
./reut2-002.sgm-741.txt,11,augNorm_inverse,true,13,69,2,8,5,1.0,0.8672592459027988,0.8314411983985507,14,13,13
./reut2-002.sgm-782.txt,13,augNorm_inverse,true,15,49,4,12,0,1.0,0.9499748139120266,0.7529545890065859,11,11,13
./reut2-002.sgm-798.txt,11,augNorm_inverse,true,14,64,1,3,9,1.0,0.937033335199023,0.9270160474934017,12,9,12
./reut2-002.sgm-972.txt,17,augNorm_inverse,true,18,100,16,7,1,1.0,0.690150128654462,0.6771846003953726,22,13,12
./reut2-002.sgm-985.txt,12,augNorm_inverse,true,12,70,6,4,5,1.0,0.9960999924167147,0.9470270291965717,9,12,10
./reut2-003.sgm-191.txt,14,augNorm_inverse,true,16,51,6,8,0,1.0,0.863049208868785,0.7193533083197425,9,8,10
./reut2-003.sgm-282.txt,16,augNorm_inverse,true,15,83,1,11,9,1.0,0.973737251796565,0.9547086185839594,13,12,12
./reut2-003.sgm-30.txt,12,augNorm_inverse,true,14,82,1,12,0,1.0,0.8891281689624205,0.8694057788623416,16,10,16
./reut2-003.sgm-437.txt,14,augNorm_inverse,true,12,56,7,1,2,1.0,0.9166808314367232,0.8767219819280884,9,13,10
./reut2-003.sgm-47.txt,18,augNorm_inverse,true,18,100,16,7,1,1.0,0.690150128654462,0.6771846003953726,22,13,12
./reut2-003.sgm-492.txt,14,augNorm_inverse,true,15,67,12,9,13,1.0,0.9209180792176651,0.847340288162375,13,12,9
./reut2-003.sgm-523.txt,14,augNorm_inverse,true,14,77,5,4,12,1.0,0.9183763189097945,0.888410100131601,15,16,17
./reut2-003.sgm-536.txt,11,augNorm_inverse,true,13,73,2,4,7,1.0,0.9718575404631632,0.8238367986707757,10,10,8
./reut2-003.sgm-557.txt,11,augNorm_inverse,true,13,65,8,4,2,1.0,0.9809487521460678,0.913471167534824,11,13,8
./reut2-003.sgm-567.txt,11,augNorm_inverse,true,12,71,2,7,1,1.0,0.9258410630951664,0.8459183136720914,15,13,13
./reut2-003.sgm-663.txt,13,augNorm_inverse,true,11,44,1,3,7,1.0,0.6280511608399966,0.6280511608399966,16,11,11
./reut2-003.sgm-76.txt,16,augNorm_inverse,true,13,50,2,10,4,1.0,0.9964688002836734,0.9356274151901712,13,11,9
./reut2-003.sgm-901.txt,14,augNorm_inverse,true,15,57,12,1,13,1.0,0.9143435443740325,0.8999761505752607,10,12,8
./reut2-004.sgm-309.txt,10,augNorm_inverse,true,13,41,9,1,7,1.0,0.9853610729489755,0.7615771616594035,10,11,6
./reut2-004.sgm-381.txt,12,augNorm_inverse,true,19,33,4,0,5,1.0,0.9666921437893418,0.9666921437893412,7,3,3
./reut2-004.sgm-424.txt,13,augNorm_inverse,true,17,63,7,14,5,1.0,0.9541428496935472,0.8642148950425661,11,11,15
./reut2-004.sgm-572.txt,11,augNorm_inverse,true,13,59,1,0,2,1.0,0.9705501082118064,0.8702661922220194,11,12,8
./reut2-004.sgm-592.txt,16,augNorm_inverse,true,14,69,1,3,8,1.0,0.7677368910276127,0.7561101577823393,17,11,10
./reut2-004.sgm-593.txt,11,augNorm_inverse,true,11,61,3,5,9,1.0,0.783632341465636,0.7752281035982659,18,10,12
./reut2-004.sgm-60.txt,13,augNorm_inverse,true,18,81,15,7,9,1.0,0.9934752917488088,0.9419469429134333,9,10,9
./reut2-004.sgm-723.txt,16,augNorm_inverse,true,15,85,5,13,0,1.0,0.8265324389404808,0.7045750040752342,16,12,15
./reut2-004.sgm-859.txt,13,augNorm_inverse,true,14,76,2,7,6,1.0,0.9133822486527711,0.9022740795795713,11,15,19
./reut2-004.sgm-905.txt,15,augNorm_inverse,true,12,50,10,7,8,1.0,0.8590147060379977,0.7659125761617374,13,8,8
./reut2-005.sgm-155.txt,11,augNorm_inverse,true,12,67,2,0,9,1.0,0.8538694513152888,0.7985619220527065,14,11,8
./reut2-005.sgm-189.txt,14,augNorm_inverse,true,12,71,0,1,9,1.0,0.9463050689045954,0.880344212387182,13,13,10
./reut2-005.sgm-2.txt,9,augNorm_inverse,true,13,41,6,4,1,1.0,0.941989115210486,0.8483833424941578,9,8,8
./reut2-005.sgm-207.txt,17,augNorm_inverse,true,19,101,5,7,14,1.0,0.9596993771936012,0.8868700489925322,15,12,8
